,method,DEMaP,ARI,1-nn
,UMAP,0.9480686380386872,0.8601399825475191,0.9525499999999999
,PHATE,0.8743337191333574,0.6232382261492598,0.9367000000000001
,TSNE,0.8718899300738222,0.7891254618531144,0.9503499999999999
,ISOMAP,0.8078502664896383,0.6059764257052878,0.8421999999999998
,MDS,0.5321088020372237,0.3414588377515664,0.6143
,PCA,0.4620550643704166,0.7059000259281223,0.9353999999999999
