,method,DEMaP,ARI,1-nn
,PHATE,0.9017696151693848,0.539109076753558,0.9495000000000001
,TSNE,0.8801607707438652,0.5865186211901123,0.9445500000000001
,UMAP,0.8727006638459701,0.5887505597559729,0.9474999999999998
,ISOMAP,0.8552784981332644,0.5687936517383475,0.9066000000000001
,MDS,0.5934478307918656,0.4109694169017146,0.75425
,PCA,0.5054231213945806,0.5551840647743849,0.9321999999999999
