,method,DEMaP,ARI,1-nn
,TSNE,0.780899023963656,0.6326464562953187,0.9391499999999999
,PHATE,0.766379239338026,0.5872934228527356,0.9173499999999999
,UMAP,0.747960714046428,0.6387818241887447,0.9448000000000001
,ISOMAP,0.683786565425352,0.3963046149582511,0.6386000000000001
,MDS,0.48971817013357816,0.29527703577688236,0.54625
,PCA,0.47933816928424416,0.6127505337628649,0.91995
